user_handle,problem_id,timestamp,problem_rating,problem_tags
MarcusL,1837:D,1685033793,1400,"['constructive algorithms', 'greedy']"
MarcusL,1833:G,1684758590,1800,"['constructive algorithms', 'dfs and similar', 'dp', 'dsu', 'greedy', 'implementation', 'trees']"
MarcusL,1833:F,1684548657,1700,"['combinatorics', 'constructive algorithms', 'data structures', 'implementation', 'math', 'sortings', 'two pointers']"
MarcusL,1775:D,1684323979,1800,"['dfs and similar', 'graphs', 'math', 'number theory', 'shortest paths']"
MarcusL,1828:D1,1684220324,2000,"['binary search', 'brute force', 'data structures', 'dp', 'dsu', 'greedy']"
MarcusL,1714:G,1684143671,1700,"['binary search', 'data structures', 'dfs and similar', 'trees']"
MarcusL,1714:D,1684142644,1600,"['brute force', 'data structures', 'dp', 'greedy', 'strings']"
MarcusL,1832:D2,1684038973,2400,"['binary search', 'constructive algorithms', 'greedy', 'implementation', 'math']"
MarcusL,1832:D1,1684038735,2100,"['binary search', 'greedy', 'implementation', 'math']"
MarcusL,1722:E,1683869962,1600,"['brute force', 'data structures', 'dp', 'implementation']"
MarcusL,1730:B,1683859935,1600,"['binary search', 'geometry', 'greedy', 'implementation', 'math', 'ternary search']"
MarcusL,1741:E,1683818601,1600,['dp']
MarcusL,1748:C,1683732692,1600,"['brute force', 'data structures', 'dp', 'greedy', 'implementation']"
MarcusL,1753:B,1683723937,1600,"['math', 'number theory']"
MarcusL,1777:C,1683703977,1700,"['binary search', 'math', 'number theory', 'sortings', 'two pointers']"
MarcusL,1775:B,1683604670,1300,"['bitmasks', 'constructive algorithms']"
MarcusL,1775:C,1683593776,1600,"['bitmasks', 'math']"
MarcusL,1779:D,1683528948,1700,"['constructive algorithms', 'data structures', 'dp', 'dsu', 'greedy', 'sortings']"
MarcusL,1780:D,1683520763,1800,"['binary search', 'bitmasks', 'constructive algorithms', 'interactive']"
MarcusL,1781:C,1683427833,1600,"['brute force', 'constructive algorithms', 'greedy', 'implementation', 'sortings', 'strings']"
MarcusL,1826:D,1683341023,1700,"['brute force', 'dp', 'greedy']"
MarcusL,1826:A,1683337500,1200,"['brute force', 'greedy', 'implementation', 'sortings']"
MarcusL,1818:C,1682808533,1500,"['binary search', 'dp', 'greedy']"
MarcusL,1823:D,1682647970,1900,"['constructive algorithms', 'math', 'strings']"
MarcusL,1822:G2,1682510806,2200,"['brute force', 'data structures', 'math', 'number theory']"
MarcusL,1822:F,1682438344,1700,"['brute force', 'dfs and similar', 'dp', 'graphs', 'trees']"
MarcusL,1811:D,1682407222,1600,"['constructive algorithms', 'implementation', 'math']"
MarcusL,1822:G1,1682384132,1700,"['brute force', 'data structures', 'math', 'number theory']"
MarcusL,1821:D,1682337746,1900,"['binary search', 'brute force', 'greedy', 'math']"
MarcusL,1821:C,1682334024,1300,"['brute force', 'implementation', 'math', 'strings']"
MarcusL,1821:B,1682309379,1100,"['brute force', 'greedy']"
MarcusL,1821:A,1682308298,800,"['combinatorics', 'math']"
MarcusL,1816:D,1681454426,2000,"['constructive algorithms', 'graphs', 'implementation', 'interactive', 'shortest paths', 'trees']"
MarcusL,1815:B,1681448716,2000,"['brute force', 'constructive algorithms', 'graphs', 'implementation', 'interactive', 'shortest paths', 'trees']"
shleep,1849:B,1710359223,1000,"['greedy', 'math', 'sortings']"
shleep,1849:A,1710358718,800,"['implementation', 'math']"
shleep,1930:A,1710357763,800,"['greedy', 'sortings']"
shleep,296:C,1710098959,1400,"['data structures', 'dp', 'implementation']"
shleep,1913:C,1710087199,1300,"['binary search', 'bitmasks', 'brute force', 'greedy']"
shleep,1913:B,1710086430,1000,['strings']
shleep,1913:A,1710086281,800,['implementation']
shleep,1922:D,1710004294,1900,"['brute force', 'data structures', 'dsu', 'implementation', 'math']"
shleep,1922:E,1710002907,1800,"['bitmasks', 'constructive algorithms', 'divide and conquer', 'greedy', 'math']"
shleep,1922:C,1710000795,1300,"['greedy', 'implementation', 'math']"
shleep,1922:B,1709999888,1200,"['combinatorics', 'constructive algorithms', 'math', 'sortings']"
shleep,1922:A,1709999732,800,"['constructive algorithms', 'implementation', 'strings']"
shleep,1923:E,1709913590,2000,"['data structures', 'dfs and similar', 'dp', 'dsu', 'graphs', 'trees']"
shleep,1923:D,1709912925,1800,"['binary search', 'constructive algorithms', 'data structures', 'greedy', 'two pointers']"
shleep,1923:C,1709911803,1400,"['constructive algorithms', 'greedy']"
shleep,1923:B,1709910881,1100,"['dp', 'greedy', 'implementation']"
shleep,1923:A,1709909029,800,"['greedy', 'implementation']"
shleep,1879:D,1709827178,1700,"['bitmasks', 'combinatorics', 'divide and conquer', 'dp', 'math']"
shleep,1879:C,1709781994,1300,"['combinatorics', 'dp', 'greedy']"
shleep,1879:B,1709780349,900,"['constructive algorithms', 'greedy']"
shleep,1879:A,1709780028,800,['greedy']
shleep,1886:E,1709766146,2400,"['bitmasks', 'constructive algorithms', 'dp', 'greedy', 'math', 'sortings', 'two pointers']"
shleep,313:B,1709691080,1100,"['dp', 'implementation']"
shleep,1886:D,1709682084,2100,"['combinatorics', 'data structures', 'math']"
shleep,1886:C,1709658400,1600,"['implementation', 'strings']"
shleep,1886:B,1709657077,1200,"['binary search', 'geometry', 'math']"
shleep,1886:A,1709655413,800,"['brute force', 'constructive algorithms', 'math']"
shleep,1902:D,1709586165,1900,"['binary search', 'data structures', 'dp', 'implementation']"
shleep,1902:C,1709550030,1300,"['brute force', 'constructive algorithms', 'greedy', 'math', 'number theory']"
shleep,1902:B,1709549421,1100,"['binary search', 'brute force', 'greedy']"
shleep,1902:A,1709549073,800,['constructive algorithms']
shleep,1791:G2,1709527398,1900,"['binary search', 'greedy', 'sortings']"
shleep,1791:G1,1709524220,1100,"['greedy', 'sortings']"
shleep,1791:F,1709523798,1500,"['binary search', 'brute force', 'data structures']"
shleep,1791:E,1709522768,1100,"['dp', 'greedy', 'sortings']"
shleep,1791:D,1709522524,1000,"['brute force', 'greedy', 'strings']"
shleep,1791:C,1709522285,800,"['implementation', 'two pointers']"
shleep,1791:B,1709522156,800,"['geometry', 'implementation']"
shleep,1791:A,1709522055,800,"['implementation', 'strings']"
shleep,702:C,1709438650,1500,"['binary search', 'implementation', 'two pointers']"
shleep,1875:D,1709429212,1600,['dp']
shleep,1890:D,1709359263,1700,"['graphs', 'greedy', 'math', 'sortings']"
shleep,1807:E,1709350579,1300,"['binary search', 'implementation', 'interactive']"
shleep,1807:D,1709349445,900,"['data structures', 'implementation']"
shleep,1807:C,1709349015,800,"['greedy', 'implementation', 'strings']"
shleep,1807:B,1709348847,800,['greedy']
shleep,1807:A,1709348719,800,['implementation']
shleep,1915:B,1709267434,800,"['bitmasks', 'brute force', 'implementation']"
shleep,1912:L,1709265095,800,['strings']
shleep,1856:D,1709232429,2100,"['divide and conquer', 'interactive']"
shleep,1859:D,1709225456,1800,"['binary search', 'data structures', 'dp', 'dsu', 'greedy', 'sortings']"
shleep,1701:D,1709220538,1900,"['binary search', 'data structures', 'greedy', 'math', 'sortings', 'two pointers']"
shleep,1861:D,1709160457,1800,"['dp', 'greedy']"
shleep,1864:D,1709156005,1700,"['brute force', 'constructive algorithms', 'data structures', 'dp', 'greedy', 'math']"
shleep,1867:D,1709152901,1800,"['brute force', 'constructive algorithms', 'dfs and similar', 'graphs', 'greedy', 'implementation']"
shleep,1933:E,1709149648,1500,"['binary search', 'implementation', 'math', 'ternary search']"
shleep,1870:D,1709097343,1800,"['greedy', 'implementation', 'sortings']"
shleep,1872:G,1709093036,2000,"['brute force', 'greedy', 'math']"
shleep,1933:D,1709059063,1200,"['constructive algorithms', 'greedy', 'math', 'number theory', 'sortings']"
shleep,1933:C,1709058237,1100,"['brute force', 'implementation', 'math', 'number theory']"
shleep,1933:B,1709057677,800,"['implementation', 'math', 'number theory']"
shleep,1933:A,1709057100,800,"['greedy', 'math', 'sortings']"
shleep,1932:F,1708661030,1900,"['data structures', 'dp', 'sortings']"
shleep,1932:E,1708659335,1600,"['implementation', 'math', 'number theory']"
shleep,1932:D,1708624691,1400,"['greedy', 'implementation']"
shleep,1932:C,1708622852,1400,"['brute force', 'data structures', 'implementation', 'math', 'two pointers']"
shleep,1932:B,1708622617,1100,['number theory']
shleep,1932:A,1708622451,800,"['dp', 'greedy', 'implementation']"
shleep,1926:G,1708570939,1900,"['dfs and similar', 'dp', 'flows', 'graphs', 'greedy', 'implementation', 'trees']"
shleep,1926:F,1708568160,2200,"['bitmasks', 'brute force', 'dfs and similar', 'dp', 'implementation']"
shleep,1903:C,1708184260,1400,"['constructive algorithms', 'greedy']"
shleep,1903:B,1708182099,1200,"['bitmasks', 'brute force', 'constructive algorithms', 'greedy']"
shleep,1903:A,1708181523,800,"['brute force', 'greedy', 'sortings']"
shleep,1900:C,1708162829,1300,"['dfs and similar', 'dp', 'trees']"
shleep,1900:B,1708162140,900,"['dp', 'math']"
shleep,1900:A,1708161926,800,"['constructive algorithms', 'greedy', 'implementation', 'strings']"
shleep,1896:E,1708085898,2100,"['data structures', 'sortings']"
shleep,1896:D,1708081745,1700,"['binary search', 'data structures', 'divide and conquer', 'math', 'two pointers']"
shleep,1896:C,1708079849,1400,"['binary search', 'constructive algorithms', 'greedy', 'sortings']"
shleep,1896:B,1708077871,900,"['greedy', 'strings', 'two pointers']"
shleep,1896:A,1708077473,800,['sortings']
shleep,1800:F,1706853421,1900,"['bitmasks', 'hashing', 'meet-in-the-middle', 'strings']"
shleep,1801:C,1706849506,1900,"['binary search', 'data structures', 'dp', 'greedy', 'sortings']"
shleep,1804:D,1706839554,2000,"['brute force', 'dp', 'greedy', 'implementation']"
shleep,1860:D,1706766603,2200,['dp']
shleep,1898:E,1706655000,2200,"['data structures', 'greedy', 'sortings', 'strings', 'two pointers']"
shleep,1898:D,1706646504,1900,"['greedy', 'math']"
shleep,1907:C,1706211370,1200,"['constructive algorithms', 'greedy', 'math', 'strings']"
shleep,228:A,1700007791,800,['implementation']
shleep,231:A,1700007593,800,"['brute force', 'greedy']"
shleep,1884:D,1699843850,2100,"['dp', 'math', 'number theory']"
shleep,1895:C,1699842173,1400,"['brute force', 'dp', 'hashing', 'implementation', 'math']"
shleep,1799:A,1698606429,800,"['data structures', 'greedy', 'implementation', 'math']"
NuclearMint,1493:E,1711574427,2600,"['bitmasks', 'constructive algorithms', 'greedy', 'math', 'strings', 'two pointers']"
NuclearMint,1471:E,1711556794,2500,"['binary search', 'brute force', 'constructive algorithms', 'interactive']"
NuclearMint,1471:F,1711493165,2200,"['constructive algorithms', 'dfs and similar', 'graphs', 'greedy']"
NuclearMint,1529:E,1711490327,2300,"['data structures', 'dfs and similar', 'greedy', 'trees']"
NuclearMint,1949:C,1711485996,,"['dfs and similar', 'dp', 'greedy', 'trees']"
NuclearMint,1949:I,1711467239,,"['dfs and similar', 'geometry', 'graph matchings', 'graphs']"
NuclearMint,1949:B,1711462069,,"['binary search', 'brute force', 'greedy', 'sortings']"
NuclearMint,1592:F1,1711445776,2600,"['constructive algorithms', 'greedy']"
NuclearMint,1592:E,1711429828,2400,"['bitmasks', 'greedy', 'math', 'two pointers']"
NuclearMint,1707:C,1711355794,2400,"['dfs and similar', 'dsu', 'graphs', 'greedy', 'sortings', 'trees']"
NuclearMint,1529:C,1711030868,1600,"['dfs and similar', 'dp', 'graphs', 'greedy', 'trees']"
NuclearMint,1762:F,1710937266,2600,"['binary search', 'data structures', 'dp']"
NuclearMint,1735:E,1710924876,2400,"['constructive algorithms', 'data structures', 'graph matchings', 'greedy']"
NuclearMint,1944:F2,1710882486,2800,"['combinatorics', 'dp']"
NuclearMint,1944:F1,1710661052,2400,"['combinatorics', 'dp', 'math']"
NuclearMint,1944:E,1710655929,2300,"['constructive algorithms', 'dfs and similar', 'greedy', 'trees']"
NuclearMint,1948:F,1710532891,2500,"['combinatorics', 'math', 'probabilities']"
NuclearMint,1948:E,1710529684,2100,"['brute force', 'constructive algorithms', 'graphs', 'greedy', 'implementation']"
NuclearMint,1948:B,1710524043,1100,"['brute force', 'dp', 'greedy', 'implementation']"
NuclearMint,1941:B,1710256071,1000,"['brute force', 'dp', 'greedy', 'math']"
NuclearMint,1941:C,1710255255,900,"['dp', 'greedy', 'strings']"
NuclearMint,1941:D,1710254085,1200,"['dfs and similar', 'dp', 'implementation']"
NuclearMint,1941:E,1710253022,1600,"['binary search', 'data structures', 'dp', 'two pointers']"
NuclearMint,1562:D2,1710098747,2200,"['data structures', 'math']"
NuclearMint,1708:C,1710033293,1600,"['binary search', 'greedy']"
NuclearMint,1228:D,1709923813,1900,"['brute force', 'constructive algorithms', 'graphs', 'hashing', 'implementation']"
NuclearMint,1369:D,1709922547,1900,"['dp', 'graphs', 'greedy', 'math', 'trees']"
NuclearMint,1365:E,1709847288,1900,"['brute force', 'constructive algorithms']"
NuclearMint,1711:E,1709838194,2500,"['bitmasks', 'dp']"
NuclearMint,1711:D,1709817807,2100,"['binary search', 'brute force', 'data structures', 'sortings']"
NuclearMint,1938:G,1709732444,2300,[]
NuclearMint,1938:F,1709729140,2400,[]
NuclearMint,1935:E,1709720648,2400,"['bitmasks', 'brute force', 'data structures', 'greedy', 'math']"
NuclearMint,1762:E,1709541604,2600,"['combinatorics', 'math', 'trees']"
NuclearMint,1762:D,1709489282,2100,"['constructive algorithms', 'interactive', 'number theory']"
NuclearMint,1934:D2,1709450311,2400,"['bitmasks', 'games', 'greedy', 'interactive']"
NuclearMint,1934:D1,1709442864,2100,"['bitmasks', 'constructive algorithms', 'greedy']"
NuclearMint,1934:C,1709377302,1700,"['binary search', 'constructive algorithms', 'geometry', 'greedy', 'interactive', 'math']"
NuclearMint,1938:E,1709369250,2200,[]
NuclearMint,1937:C,1709239786,1700,"['bitmasks', 'constructive algorithms', 'interactive']"
NuclearMint,1937:D,1709232205,2000,"['binary search', 'data structures', 'implementation', 'two pointers']"
NuclearMint,1905:E,1709191839,2400,"['combinatorics', 'dfs and similar', 'dp', 'math', 'trees']"
NuclearMint,1610:E,1709119563,2300,"['binary search', 'brute force', 'greedy', 'implementation', 'math']"
NuclearMint,1895:D,1709092950,1900,"['bitmasks', 'constructive algorithms', 'data structures', 'math', 'string suffix structures', 'trees']"
NuclearMint,1658:D2,1709090399,2300,"['bitmasks', 'brute force', 'data structures', 'math']"
NuclearMint,1691:E,1709087504,2300,"['data structures', 'dfs and similar', 'dsu', 'graphs', 'greedy', 'sortings']"
NuclearMint,1933:F,1709061871,2100,"['dfs and similar', 'dp', 'graphs', 'shortest paths']"
NuclearMint,1933:D,1709060340,1200,"['constructive algorithms', 'greedy', 'math', 'number theory', 'sortings']"
NuclearMint,1621:E,1708959272,2300,"['binary search', 'data structures', 'dp', 'greedy', 'implementation', 'sortings']"
NuclearMint,1926:F,1708882533,2200,"['bitmasks', 'brute force', 'dfs and similar', 'dp', 'implementation']"
NuclearMint,1923:B,1708871476,1100,"['dp', 'greedy', 'implementation']"
NuclearMint,1932:G,1708798588,2300,"['graphs', 'math', 'number theory', 'shortest paths']"
NuclearMint,1923:E,1708798169,2000,"['data structures', 'dfs and similar', 'dp', 'dsu', 'graphs', 'trees']"
NuclearMint,1777:F,1708628380,2400,"['bitmasks', 'data structures', 'divide and conquer', 'strings', 'trees']"
NuclearMint,1625:D,1708616019,2300,"['bitmasks', 'data structures', 'implementation', 'math', 'sortings', 'trees']"
NuclearMint,1394:B,1708595441,2300,"['brute force', 'dfs and similar', 'graphs', 'hashing']"
NuclearMint,1623:D,1708526885,2300,"['implementation', 'math', 'probabilities']"
NuclearMint,1628:C,1708515488,2300,"['constructive algorithms', 'greedy', 'implementation', 'interactive', 'math']"
NuclearMint,1278:E,1708457670,2200,"['constructive algorithms', 'dfs and similar', 'divide and conquer', 'trees']"
NuclearMint,1930:E,1708452718,2400,"['combinatorics', 'dp', 'math']"
NuclearMint,1930:C,1708366342,1700,"['binary search', 'constructive algorithms', 'data structures', 'greedy', 'sortings']"
NuclearMint,1930:D1,1708366062,1800,"['brute force', 'dp', 'greedy', 'strings']"
NuclearMint,1930:D2,1708366043,2100,"['bitmasks', 'divide and conquer', 'dp', 'dsu', 'greedy', 'implementation', 'strings']"
NuclearMint,1929:E,1708116284,2300,"['bitmasks', 'brute force', 'dfs and similar', 'dp', 'graphs', 'greedy', 'math', 'trees']"
NuclearMint,1929:F,1708096048,2300,"['brute force', 'combinatorics', 'data structures', 'dfs and similar', 'math', 'trees']"
NuclearMint,1268:C,1707768586,2300,"['binary search', 'data structures']"
NuclearMint,1928:E,1707689927,2300,"['brute force', 'constructive algorithms', 'dp', 'graphs', 'greedy', 'math', 'number theory']"
NuclearMint,1681:F,1707522771,2300,"['data structures', 'dfs and similar', 'divide and conquer', 'dp', 'dsu', 'trees']"
NuclearMint,1169:A,1707511538,900,"['implementation', 'math']"
NuclearMint,1169:D,1707511022,1900,['brute force']
NuclearMint,1927:F,1707457251,1900,"['data structures', 'dfs and similar', 'dsu', 'graphs', 'greedy', 'implementation', 'sortings', 'trees']"
NuclearMint,1927:G,1707429833,2300,"['data structures', 'dp', 'greedy', 'math']"
NuclearMint,1468:A,1707426136,2200,"['data structures', 'dp', 'greedy']"
NuclearMint,600:E,1707340426,2300,"['data structures', 'dfs and similar', 'dsu', 'trees']"
NuclearMint,1615:D,1706880442,2200,"['bitmasks', 'dfs and similar', 'dsu', 'graphs', 'trees']"
NuclearMint,1567:E,1706876130,2200,"['data structures', 'divide and conquer', 'math']"
NuclearMint,1603:C,1706869983,2300,"['dp', 'greedy', 'math', 'number theory']"
NuclearMint,1295:E,1706535646,2200,"['data structures', 'divide and conquer']"
NuclearMint,1316:E,1706533236,2300,"['bitmasks', 'dp', 'greedy', 'sortings']"
NuclearMint,1305:E,1706525331,2200,"['constructive algorithms', 'greedy', 'implementation', 'math']"
NuclearMint,1334:E,1706520488,2200,"['combinatorics', 'graphs', 'greedy', 'math', 'number theory']"
NuclearMint,1925:E,1706424072,2100,"['data structures', 'implementation', 'math']"
NuclearMint,1919:E,1705785596,2600,"['combinatorics', 'constructive algorithms', 'dp', 'implementation', 'math']"
NuclearMint,1922:D,1705688731,1900,"['brute force', 'data structures', 'dsu', 'implementation', 'math']"
NuclearMint,915:D,1705674933,2200,"['dfs and similar', 'graphs']"
NuclearMint,1922:E,1705601782,1800,"['bitmasks', 'constructive algorithms', 'divide and conquer', 'greedy', 'math']"
NuclearMint,1419:D2,1705480728,1500,"['binary search', 'brute force', 'constructive algorithms', 'greedy', 'sortings', 'two pointers']"
NuclearMint,1466:F,1705478321,2100,"['bitmasks', 'dfs and similar', 'dsu', 'graphs', 'greedy', 'math', 'sortings']"
NuclearMint,1442:C,1705417084,2400,"['dfs and similar', 'graphs', 'greedy', 'shortest paths']"
NuclearMint,1840:F,1705409841,2200,"['brute force', 'dfs and similar', 'dp', 'graphs']"
NuclearMint,1698:E,1705385612,2300,"['brute force', 'combinatorics', 'greedy', 'sortings', 'trees', 'two pointers']"
NuclearMint,1921:G,1705339934,2200,"['brute force', 'data structures', 'divide and conquer', 'dp', 'implementation']"
NuclearMint,1920:E,1705326100,2100,"['combinatorics', 'dp', 'math']"
NuclearMint,1442:B,1705315057,1800,"['combinatorics', 'data structures', 'dsu', 'greedy', 'implementation']"
NuclearMint,101510:D,1705307691,,[]
NuclearMint,1693:C,1705288186,2300,"['graphs', 'greedy', 'shortest paths']"
NuclearMint,1920:D,1705170409,1900,"['binary search', 'brute force', 'dsu', 'implementation', 'math']"
NuclearMint,1912:E,1705099808,2200,"['constructive algorithms', 'implementation', 'math']"
NuclearMint,1657:E,1705091647,2200,"['combinatorics', 'dp', 'graph matchings', 'math']"
NuclearMint,1789:D,1705088236,2200,"['bitmasks', 'brute force', 'constructive algorithms', 'implementation']"
NuclearMint,1656:E,1705080982,2200,"['constructive algorithms', 'dfs and similar', 'math', 'trees']"
NuclearMint,1919:B,1704722192,800,['greedy']
NuclearMint,1919:F1,1704722088,2300,"['data structures', 'greedy']"
NuclearMint,1670:E,1704401251,2200,"['bitmasks', 'constructive algorithms', 'dfs and similar', 'trees']"
NuclearMint,1916:E,1704399588,2300,"['data structures', 'dfs and similar', 'greedy', 'trees']"
NuclearMint,1913:D,1703686111,2100,"['data structures', 'divide and conquer', 'dp', 'trees']"
NuclearMint,1738:E,1703682281,2300,"['combinatorics', 'dp', 'math', 'two pointers']"
NuclearMint,1699:D,1703623154,2300,"['data structures', 'dp', 'greedy']"
NuclearMint,1706:E,1703617911,2300,"['binary search', 'data structures', 'dfs and similar', 'divide and conquer', 'dsu', 'greedy', 'trees']"
NuclearMint,1748:E,1703602739,2300,"['binary search', 'data structures', 'divide and conquer', 'dp', 'flows', 'math', 'trees']"
NuclearMint,1705:E,1703600238,2300,"['binary search', 'bitmasks', 'brute force', 'combinatorics', 'data structures', 'greedy']"
NuclearMint,1914:G1,1703513571,2100,"['brute force', 'combinatorics', 'dfs and similar', 'dp', 'dsu', 'graphs', 'math', 'trees']"
NuclearMint,1914:G2,1703513454,2300,"['combinatorics', 'data structures', 'dfs and similar', 'dp', 'graphs', 'hashing']"
NuclearMint,1917:C,1703502882,1600,"['brute force', 'greedy', 'implementation', 'math']"
NuclearMint,1905:D,1703456132,2000,"['data structures', 'implementation', 'math', 'two pointers']"
NuclearMint,1909:B,1703448691,1200,"['bitmasks', 'constructive algorithms', 'math', 'number theory']"
NuclearMint,1909:D,1703448296,1900,"['greedy', 'math', 'number theory']"
NuclearMint,1909:E,1703447627,2400,"['bitmasks', 'brute force', 'constructive algorithms', 'math', 'number theory']"
NuclearMint,1909:F1,1703443388,2200,"['brute force', 'combinatorics', 'dp', 'math']"
NuclearMint,1909:F2,1703443372,2500,"['combinatorics', 'dp', 'math']"
NuclearMint,1905:F,1702746018,2600,"['brute force', 'data structures', 'divide and conquer']"
NuclearMint,1614:D2,1702726543,2300,"['dp', 'number theory']"
NuclearMint,1614:D1,1702653190,2100,"['dp', 'number theory']"
NuclearMint,1559:E,1702650662,2200,"['combinatorics', 'dp', 'fft', 'math', 'number theory']"
NuclearMint,1904:E,1702586869,2500,"['data structures', 'dfs and similar', 'graphs', 'implementation', 'trees']"
NuclearMint,1882:E2,1702570728,3100,['constructive algorithms']
NuclearMint,1882:E1,1702570716,2400,"['brute force', 'constructive algorithms', 'greedy', 'number theory']"
NuclearMint,1906:B,1702539765,2600,"['bitmasks', 'constructive algorithms', 'hashing']"
NuclearMint,1912:J,1702503122,2300,[]
NuclearMint,1906:H,1702208432,2200,"['combinatorics', 'dp']"
NuclearMint,1870:E,1702200060,2300,"['bitmasks', 'brute force', 'dp', 'shortest paths']"
NuclearMint,1879:E,1702115147,2400,"['brute force', 'constructive algorithms', 'dfs and similar', 'graphs', 'implementation', 'interactive', 'trees']"
NuclearMint,1906:J,1702101122,2100,"['combinatorics', 'dp']"
NuclearMint,1900:E,1701980718,2100,"['dfs and similar', 'dp', 'dsu', 'graphs', 'implementation']"
NuclearMint,1907:G,1701886591,2200,"['brute force', 'constructive algorithms', 'dfs and similar', 'graphs', 'greedy', 'implementation']"
NuclearMint,1906:E,1701848441,1900,"['constructive algorithms', 'dp']"
NuclearMint,1896:B,1701773008,900,"['greedy', 'strings', 'two pointers']"
NuclearMint,1896:E,1701717634,2100,"['data structures', 'sortings']"
NuclearMint,1902:D,1701622855,1900,"['binary search', 'data structures', 'dp', 'implementation']"
NuclearMint,1906:F,1701602749,2100,"['data structures', 'sortings']"
NuclearMint,1874:B,1701468403,2400,"['bitmasks', 'brute force', 'dfs and similar', 'dp', 'graphs', 'shortest paths']"
NuclearMint,1876:D,1701460631,2500,"['combinatorics', 'dfs and similar', 'dsu', 'graphs', 'two pointers']"
NuclearMint,1310:D,1701406586,2300,"['dp', 'graphs', 'probabilities']"
anothermousey,1634:B,1647679050,1400,"['bitmasks', 'math']"
anothermousey,1634:D,1647677628,2000,"['constructive algorithms', 'interactive', 'math']"
anothermousey,1647:D,1647017811,1900,"['constructive algorithms', 'dp', 'math', 'number theory']"
anothermousey,1632:C,1646896912,1600,"['binary search', 'bitmasks', 'brute force', 'dp', 'math']"
anothermousey,1635:A,1646212313,800,"['bitmasks', 'greedy']"
anothermousey,1635:B,1646023491,800,['greedy']
anothermousey,1637:C,1646021895,1200,"['greedy', 'implementation']"
anothermousey,1638:C,1645955536,1300,"['data structures', 'dsu', 'graphs', 'math']"
anothermousey,1638:A,1645881312,800,"['constructive algorithms', 'greedy', 'math']"
anothermousey,1644:C,1645861656,1400,"['brute force', 'dp', 'greedy', 'implementation']"
anothermousey,1644:B,1645859939,800,"['brute force', 'constructive algorithms', 'implementation']"
anothermousey,1644:A,1645777994,800,['implementation']
anothermousey,1642:C,1645691737,1200,"['greedy', 'sortings']"
anothermousey,1642:B,1645691349,900,['greedy']
anothermousey,1642:A,1645691111,800,['geometry']
anothermousey,1637:B,1644755683,1100,"['brute force', 'dp', 'greedy', 'math']"
anothermousey,1637:A,1644747156,800,"['brute force', 'sortings']"
anothermousey,576:C,1644373951,2100,"['constructive algorithms', 'divide and conquer', 'geometry', 'greedy', 'sortings']"
anothermousey,126:B,1644292067,1700,"['binary search', 'dp', 'hashing', 'string suffix structures', 'strings']"
anothermousey,471:D,1644290308,1800,"['string suffix structures', 'strings']"
anothermousey,1516:A,1643720446,800,['greedy']
anothermousey,1354:D,1643166252,1900,"['binary search', 'data structures']"
anothermousey,102644:B,1643117221,,[]
anothermousey,1629:A,1642945236,800,"['brute force', 'greedy', 'sortings']"
anothermousey,101883:A,1642767126,,[]
anothermousey,1487:A,1642685663,800,"['implementation', 'sortings']"
anothermousey,1487:D,1642685479,1500,"['binary search', 'brute force', 'math', 'number theory']"
anothermousey,1561:C,1642684938,1300,"['binary search', 'greedy', 'sortings']"
anothermousey,1514:A,1641043871,800,"['math', 'number theory']"
anothermousey,1623:B,1640740510,1100,"['brute force', 'dfs and similar', 'implementation', 'sortings']"
anothermousey,1517:C,1640528721,1400,"['constructive algorithms', 'dfs and similar', 'greedy', 'implementation']"
anothermousey,1505:A,1640443526,900,"['*special', 'implementation', 'interactive']"
anothermousey,1486:C1,1640443300,1600,"['binary search', 'interactive']"
anothermousey,1056:C,1640441787,1700,"['greedy', 'implementation', 'interactive', 'sortings']"
anothermousey,679:A,1640431260,1400,"['constructive algorithms', 'interactive', 'math']"
anothermousey,727:C,1640430555,1400,"['constructive algorithms', 'interactive', 'math']"
anothermousey,1167:B,1640422829,1400,"['brute force', 'divide and conquer', 'interactive', 'math']"
anothermousey,1407:C,1640421359,1600,"['constructive algorithms', 'interactive', 'math', 'two pointers']"
anothermousey,1425:F,1640418914,1400,['interactive']
anothermousey,1520:F1,1640416429,1600,"['binary search', 'interactive']"
anothermousey,1583:C,1640252460,1700,"['data structures', 'dp']"
anothermousey,1593:E,1640220794,1600,"['brute force', 'data structures', 'dfs and similar', 'greedy', 'implementation', 'trees']"
anothermousey,1600:J,1640168742,1400,"['bitmasks', 'dfs and similar']"
anothermousey,1609:C,1640167404,1400,"['binary search', 'dp', 'implementation', 'number theory', 'schedules', 'two pointers']"
anothermousey,1534:B,1640165702,1100,"['greedy', 'implementation', 'math']"
anothermousey,1536:B,1640164973,1200,"['brute force', 'constructive algorithms', 'strings']"
anothermousey,1539:C,1640164382,1200,"['greedy', 'sortings']"
anothermousey,1546:B,1640162239,1200,"['interactive', 'math']"
anothermousey,1581:B,1640081382,1200,"['constructive algorithms', 'graphs', 'greedy', 'math']"
anothermousey,1583:B,1640080138,1200,"['constructive algorithms', 'trees']"
anothermousey,1618:C,1640079344,1100,['math']
anothermousey,1517:B,1639969287,1200,"['constructive algorithms', 'greedy', 'sortings']"
anothermousey,1521:A,1639925473,1000,"['constructive algorithms', 'math', 'number theory']"
anothermousey,1617:D1,1639701470,1800,"['constructive algorithms', 'implementation', 'interactive']"
